# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: GLOBAL_MULTIYEAR_PHY_001_030
# Dataset: cmems_mod_glo_phy_my_0.083deg_P1D-m
# Variable: Sea water salinity (so) 1e-3
# Geometry: POINT (-2.847051 59.308284)
# Values from graph: v(t): value vs. time
# Depth: 0.49402499198913574 m

time,so
2014-09-05T00:00:00.000Z,34.794151306152344
2014-09-06T00:00:00.000Z,34.798728942871094
2014-09-07T00:00:00.000Z,34.804832458496094
2014-09-08T00:00:00.000Z,34.812461853027344
2014-09-09T00:00:00.000Z,34.82314682006836
2014-09-10T00:00:00.000Z,34.82619857788086
2014-09-11T00:00:00.000Z,34.82772445678711
2014-09-12T00:00:00.000Z,34.82772445678711
2014-09-13T00:00:00.000Z,34.82619857788086
2014-09-14T00:00:00.000Z,34.82772445678711
2014-09-15T00:00:00.000Z,34.82619857788086
2014-09-16T00:00:00.000Z,34.82009506225586
2014-09-17T00:00:00.000Z,34.809410095214844
2014-09-18T00:00:00.000Z,34.803306579589844
2014-09-19T00:00:00.000Z,34.798728942871094
2014-09-20T00:00:00.000Z,34.801780700683594
2014-09-21T00:00:00.000Z,34.810935974121094
2014-09-22T00:00:00.000Z,34.81704330444336
2014-09-23T00:00:00.000Z,34.812461853027344
2014-09-24T00:00:00.000Z,34.812461853027344
2014-09-25T00:00:00.000Z,34.812461853027344
2014-09-26T00:00:00.000Z,34.82619857788086
2014-09-27T00:00:00.000Z,34.85976791381836
2014-09-28T00:00:00.000Z,34.89181137084961
2014-09-29T00:00:00.000Z,34.89638900756836
2014-09-30T00:00:00.000Z,34.90401840209961
2014-10-01T00:00:00.000Z,34.91317367553711
2014-10-02T00:00:00.000Z,34.91622543334961
2014-10-03T00:00:00.000Z,34.90401840209961
2014-10-04T00:00:00.000Z,34.89486312866211
2014-10-05T00:00:00.000Z,34.89028549194336
2014-10-06T00:00:00.000Z,34.87807846069336
2014-10-07T00:00:00.000Z,34.86281967163086
2014-10-08T00:00:00.000Z,34.84450912475586
2014-10-09T00:00:00.000Z,34.84908676147461
2014-10-10T00:00:00.000Z,34.84908676147461
2014-10-11T00:00:00.000Z,34.84298324584961
2014-10-12T00:00:00.000Z,34.84145736694336
2014-10-13T00:00:00.000Z,34.84603500366211
2014-10-14T00:00:00.000Z,34.84756088256836
2014-10-15T00:00:00.000Z,34.85061264038086
2014-10-16T00:00:00.000Z,34.85213851928711
2014-10-17T00:00:00.000Z,34.84450912475586
2014-10-18T00:00:00.000Z,34.83840560913086
2014-10-19T00:00:00.000Z,34.91775131225586
2014-10-20T00:00:00.000Z,34.984893798828125
2014-10-21T00:00:00.000Z,35.026092529296875
2014-10-22T00:00:00.000Z,35.021514892578125
2014-10-23T00:00:00.000Z,35.035247802734375
2014-10-24T00:00:00.000Z,35.047454833984375
2014-10-25T00:00:00.000Z,35.06576919555664
2014-10-26T00:00:00.000Z,35.08713150024414
2014-10-27T00:00:00.000Z,35.11307144165039
2014-10-28T00:00:00.000Z,35.14053726196289
2014-10-29T00:00:00.000Z,35.14969253540039
2014-10-30T00:00:00.000Z,35.14053726196289
2014-10-31T00:00:00.000Z,35.13748550415039
2014-11-01T00:00:00.000Z,35.14816665649414
2014-11-02T00:00:00.000Z,35.17563247680664
2014-11-03T00:00:00.000Z,35.195472717285156
2014-11-04T00:00:00.000Z,35.18783950805664
2014-11-05T00:00:00.000Z,35.16952896118164
2014-11-06T00:00:00.000Z,35.15884780883789
2014-11-07T00:00:00.000Z,35.18478775024414
2014-11-08T00:00:00.000Z,35.213783264160156
2014-11-09T00:00:00.000Z,35.218360900878906
2014-11-10T00:00:00.000Z,35.215309143066406
2014-11-11T00:00:00.000Z,35.215309143066406
2014-11-12T00:00:00.000Z,35.201576232910156
2014-11-13T00:00:00.000Z,35.16495132446289
2014-11-14T00:00:00.000Z,35.14969253540039
2014-11-15T00:00:00.000Z,35.13901138305664
2014-11-16T00:00:00.000Z,35.14053726196289
2014-11-17T00:00:00.000Z,35.13901138305664
2014-11-18T00:00:00.000Z,35.13748550415039
2014-11-19T00:00:00.000Z,35.14053726196289
2014-11-20T00:00:00.000Z,35.15274429321289
2014-11-21T00:00:00.000Z,35.16342544555664
2014-11-22T00:00:00.000Z,35.17715835571289
2014-11-23T00:00:00.000Z,35.18326187133789
2014-11-24T00:00:00.000Z,35.18783950805664
2014-11-25T00:00:00.000Z,35.192420959472656
2014-11-26T00:00:00.000Z,35.192420959472656
2014-11-27T00:00:00.000Z,35.192420959472656
2014-11-28T00:00:00.000Z,35.190895080566406
2014-11-29T00:00:00.000Z,35.189369201660156
2014-11-30T00:00:00.000Z,35.18631362915039
2014-12-01T00:00:00.000Z,35.18021011352539
2014-12-02T00:00:00.000Z,35.18021011352539
2014-12-03T00:00:00.000Z,35.18021011352539
2014-12-04T00:00:00.000Z,35.17715835571289
2014-12-05T00:00:00.000Z,35.17715835571289
2014-12-06T00:00:00.000Z,35.17715835571289
2014-12-07T00:00:00.000Z,35.18783950805664
2014-12-08T00:00:00.000Z,35.196998596191406
2014-12-09T00:00:00.000Z,35.200050354003906
2014-12-10T00:00:00.000Z,35.219886779785156
2014-12-11T00:00:00.000Z,35.203102111816406
2014-12-12T00:00:00.000Z,35.17868423461914
2014-12-13T00:00:00.000Z,35.16495132446289
2014-12-14T00:00:00.000Z,35.15274429321289
2014-12-15T00:00:00.000Z,35.14358901977539
2014-12-16T00:00:00.000Z,35.14664077758789
2014-12-17T00:00:00.000Z,35.14969253540039
2014-12-18T00:00:00.000Z,35.14664077758789
2014-12-19T00:00:00.000Z,35.16189956665039
2014-12-20T00:00:00.000Z,35.16647720336914
2014-12-21T00:00:00.000Z,35.15884780883789
2014-12-22T00:00:00.000Z,35.16342544555664
2014-12-23T00:00:00.000Z,35.16495132446289
2014-12-24T00:00:00.000Z,35.16342544555664
2014-12-25T00:00:00.000Z,35.14206314086914
2014-12-26T00:00:00.000Z,35.12985610961914
2014-12-27T00:00:00.000Z,35.11612319946289
2014-12-28T00:00:00.000Z,35.09628677368164
2014-12-29T00:00:00.000Z,35.09476089477539
2014-12-30T00:00:00.000Z,35.09781265258789
2014-12-31T00:00:00.000Z,35.11459732055664
2015-01-01T00:00:00.000Z,35.14206314086914
2015-01-02T00:00:00.000Z,35.14664077758789
2015-01-03T00:00:00.000Z,35.15579605102539
2015-01-04T00:00:00.000Z,35.16647720336914
2015-01-05T00:00:00.000Z,35.15732192993164
2015-01-06T00:00:00.000Z,35.15274429321289
2015-01-07T00:00:00.000Z,35.15732192993164
2015-01-08T00:00:00.000Z,35.18021011352539
2015-01-09T00:00:00.000Z,35.17715835571289
2015-01-10T00:00:00.000Z,35.17563247680664
2015-01-11T00:00:00.000Z,35.18326187133789
2015-01-12T00:00:00.000Z,35.204627990722656
2015-01-13T00:00:00.000Z,35.215309143066406
2015-01-14T00:00:00.000Z,35.196998596191406
2015-01-15T00:00:00.000Z,35.196998596191406
2015-01-16T00:00:00.000Z,35.213783264160156
2015-01-17T00:00:00.000Z,35.206153869628906
2015-01-18T00:00:00.000Z,35.213783264160156
2015-01-19T00:00:00.000Z,35.200050354003906
2015-01-20T00:00:00.000Z,35.206153869628906
2015-01-21T00:00:00.000Z,35.201576232910156
2015-01-22T00:00:00.000Z,35.204627990722656
2015-01-23T00:00:00.000Z,35.235145568847656
2015-01-24T00:00:00.000Z,35.258033752441406
2015-01-25T00:00:00.000Z,35.256507873535156
2015-01-26T00:00:00.000Z,35.261085510253906
2015-01-27T00:00:00.000Z,35.256507873535156
2015-01-28T00:00:00.000Z,35.265663146972656
2015-01-29T00:00:00.000Z,35.261085510253906
2015-01-30T00:00:00.000Z,35.254981994628906
2015-01-31T00:00:00.000Z,35.259559631347656
2015-02-01T00:00:00.000Z,35.268714904785156
2015-02-02T00:00:00.000Z,35.271766662597656
2015-02-03T00:00:00.000Z,35.271766662597656
2015-02-04T00:00:00.000Z,35.271766662597656
2015-02-05T00:00:00.000Z,35.267189025878906
2015-02-06T00:00:00.000Z,35.264137268066406
2015-02-07T00:00:00.000Z,35.261085510253906
2015-02-08T00:00:00.000Z,35.258033752441406
2015-02-09T00:00:00.000Z,35.254981994628906
2015-02-10T00:00:00.000Z,35.251930236816406
2015-02-11T00:00:00.000Z,35.245826721191406
2015-02-12T00:00:00.000Z,35.242774963378906
2015-02-13T00:00:00.000Z,35.238197326660156
2015-02-14T00:00:00.000Z,35.233619689941406
2015-02-15T00:00:00.000Z,35.221412658691406
2015-02-16T00:00:00.000Z,35.215309143066406
2015-02-17T00:00:00.000Z,35.215309143066406
2015-02-18T00:00:00.000Z,35.222938537597656
2015-02-19T00:00:00.000Z,35.239723205566406
2015-02-20T00:00:00.000Z,35.256507873535156
2015-02-21T00:00:00.000Z,35.256507873535156
2015-02-22T00:00:00.000Z,35.242774963378906
2015-02-23T00:00:00.000Z,35.238197326660156
2015-02-24T00:00:00.000Z,35.232093811035156
2015-02-25T00:00:00.000Z,35.219886779785156
2015-02-26T00:00:00.000Z,35.241249084472656
2015-02-27T00:00:00.000Z,35.248878479003906
2015-02-28T00:00:00.000Z,35.250404357910156
2015-03-01T00:00:00.000Z,35.251930236816406
2015-03-02T00:00:00.000Z,35.248878479003906
2015-03-03T00:00:00.000Z,35.244300842285156
2015-03-04T00:00:00.000Z,35.238197326660156
2015-03-05T00:00:00.000Z,35.233619689941406
2015-03-06T00:00:00.000Z,35.232093811035156
2015-03-07T00:00:00.000Z,35.232093811035156
2015-03-08T00:00:00.000Z,35.227516174316406
2015-03-09T00:00:00.000Z,35.218360900878906
2015-03-10T00:00:00.000Z,35.224464416503906
2015-03-11T00:00:00.000Z,35.213783264160156
2015-03-12T00:00:00.000Z,35.235145568847656
2015-03-13T00:00:00.000Z,35.239723205566406
2015-03-14T00:00:00.000Z,35.239723205566406
2015-03-15T00:00:00.000Z,35.247352600097656
2015-03-16T00:00:00.000Z,35.247352600097656
2015-03-17T00:00:00.000Z,35.250404357910156
2015-03-18T00:00:00.000Z,35.251930236816406
2015-03-19T00:00:00.000Z,35.250404357910156
2015-03-20T00:00:00.000Z,35.259559631347656
2015-03-21T00:00:00.000Z,35.258033752441406
2015-03-22T00:00:00.000Z,35.258033752441406
2015-03-23T00:00:00.000Z,35.276344299316406
2015-03-24T00:00:00.000Z,35.276344299316406
2015-03-25T00:00:00.000Z,35.280921936035156
2015-03-26T00:00:00.000Z,35.287025451660156
2015-03-27T00:00:00.000Z,35.287025451660156
2015-03-28T00:00:00.000Z,35.299232482910156
2015-03-29T00:00:00.000Z,35.308387756347656
2015-03-30T00:00:00.000Z,35.311439514160156
2015-03-31T00:00:00.000Z,35.32365036010742
2015-04-01T00:00:00.000Z,35.32670211791992
2015-04-02T00:00:00.000Z,35.32975387573242
2015-04-03T00:00:00.000Z,35.33280563354492
2015-04-04T00:00:00.000Z,35.32517623901367
2015-04-05T00:00:00.000Z,35.33127975463867
2015-04-06T00:00:00.000Z,35.33127975463867
2015-04-07T00:00:00.000Z,35.33280563354492
2015-04-08T00:00:00.000Z,35.33127975463867
2015-04-09T00:00:00.000Z,35.32670211791992
2015-04-10T00:00:00.000Z,35.32059860229492
2015-04-11T00:00:00.000Z,35.31907272338867
2015-04-12T00:00:00.000Z,35.32975387573242
2015-04-13T00:00:00.000Z,35.33280563354492
2015-04-14T00:00:00.000Z,35.35569381713867
2015-04-15T00:00:00.000Z,35.35874557495117
2015-04-16T00:00:00.000Z,35.36332321166992
2015-04-17T00:00:00.000Z,35.34959030151367
2015-04-18T00:00:00.000Z,35.33585739135742
2015-04-19T00:00:00.000Z,35.32059860229492
2015-04-20T00:00:00.000Z,35.305335998535156
2015-04-21T00:00:00.000Z,35.303810119628906
2015-04-22T00:00:00.000Z,35.297706604003906
2015-04-23T00:00:00.000Z,35.291603088378906
2015-04-24T00:00:00.000Z,35.279396057128906
2015-04-25T00:00:00.000Z,35.256507873535156
2015-04-26T00:00:00.000Z,35.238197326660156
2015-04-27T00:00:00.000Z,35.230567932128906
2015-04-28T00:00:00.000Z,35.219886779785156
2015-04-29T00:00:00.000Z,35.204627990722656
2015-04-30T00:00:00.000Z,35.192420959472656
2015-05-01T00:00:00.000Z,35.17868423461914
2015-05-02T00:00:00.000Z,35.16800308227539
2015-05-03T00:00:00.000Z,35.15121841430664
2015-05-04T00:00:00.000Z,35.12833023071289
2015-05-05T00:00:00.000Z,35.10849380493164
2015-05-06T00:00:00.000Z,35.09018325805664
2015-05-07T00:00:00.000Z,35.11612319946289
2015-05-08T00:00:00.000Z,35.12222671508789
2015-05-09T00:00:00.000Z,35.11459732055664
2015-05-10T00:00:00.000Z,35.10086441040039
2015-05-11T00:00:00.000Z,35.11612319946289
2015-05-12T00:00:00.000Z,35.14816665649414
2015-05-13T00:00:00.000Z,35.16800308227539
2015-05-14T00:00:00.000Z,35.16647720336914
2015-05-15T00:00:00.000Z,35.14969253540039
2015-05-16T00:00:00.000Z,35.16647720336914
2015-05-17T00:00:00.000Z,35.18631362915039
2015-05-18T00:00:00.000Z,35.17715835571289
2015-05-19T00:00:00.000Z,35.16800308227539
2015-05-20T00:00:00.000Z,35.15732192993164
2015-05-21T00:00:00.000Z,35.16647720336914
2015-05-22T00:00:00.000Z,35.17410659790039
2015-05-23T00:00:00.000Z,35.16800308227539
2015-05-24T00:00:00.000Z,35.17868423461914
2015-05-25T00:00:00.000Z,35.18173599243164
2015-05-26T00:00:00.000Z,35.18173599243164
2015-05-27T00:00:00.000Z,35.17563247680664
2015-05-28T00:00:00.000Z,35.17410659790039
2015-05-29T00:00:00.000Z,35.16952896118164
2015-05-30T00:00:00.000Z,35.16800308227539
2015-05-31T00:00:00.000Z,35.14664077758789
2015-06-01T00:00:00.000Z,35.15121841430664
2015-06-02T00:00:00.000Z,35.14816665649414
2015-06-03T00:00:00.000Z,35.15732192993164
2015-06-04T00:00:00.000Z,35.16342544555664
2015-06-05T00:00:00.000Z,35.15121841430664
2015-06-06T00:00:00.000Z,35.14816665649414
2015-06-07T00:00:00.000Z,35.15579605102539
2015-06-08T00:00:00.000Z,35.16189956665039
2015-06-09T00:00:00.000Z,35.16495132446289
2015-06-10T00:00:00.000Z,35.16952896118164
2015-06-11T00:00:00.000Z,35.17410659790039
2015-06-12T00:00:00.000Z,35.18021011352539
2015-06-13T00:00:00.000Z,35.18173599243164
2015-06-14T00:00:00.000Z,35.18173599243164
2015-06-15T00:00:00.000Z,35.18631362915039
2015-06-16T00:00:00.000Z,35.17258071899414
2015-06-17T00:00:00.000Z,35.18631362915039
2015-06-18T00:00:00.000Z,35.206153869628906
2015-06-19T00:00:00.000Z,35.210731506347656
2015-06-20T00:00:00.000Z,35.212257385253906
2015-06-21T00:00:00.000Z,35.203102111816406
2015-06-22T00:00:00.000Z,35.204627990722656
2015-06-23T00:00:00.000Z,35.207679748535156
2015-06-24T00:00:00.000Z,35.212257385253906
2015-06-25T00:00:00.000Z,35.210731506347656
2015-06-26T00:00:00.000Z,35.195472717285156
2015-06-27T00:00:00.000Z,35.17410659790039
2015-06-28T00:00:00.000Z,35.16037368774414
2015-06-29T00:00:00.000Z,35.17258071899414
2015-06-30T00:00:00.000Z,35.16495132446289
2015-07-01T00:00:00.000Z,35.15884780883789
2015-07-02T00:00:00.000Z,35.14358901977539
2015-07-03T00:00:00.000Z,35.13595962524414
2015-07-04T00:00:00.000Z,35.10391616821289
2015-07-05T00:00:00.000Z,35.09018325805664
2015-07-06T00:00:00.000Z,35.07950210571289
2015-07-07T00:00:00.000Z,35.06729507446289
2015-07-08T00:00:00.000Z,35.062713623046875
2015-07-09T00:00:00.000Z,35.055084228515625
2015-07-10T00:00:00.000Z,35.039825439453125
2015-07-11T00:00:00.000Z,35.009307861328125
2015-07-12T00:00:00.000Z,34.980316162109375
2015-07-13T00:00:00.000Z,34.978790283203125
2015-07-14T00:00:00.000Z,34.972686767578125
2015-07-15T00:00:00.000Z,34.965057373046875
2015-07-16T00:00:00.000Z,34.954376220703125
2015-07-17T00:00:00.000Z,34.92080307006836
2015-07-18T00:00:00.000Z,34.90249252319336
2015-07-19T00:00:00.000Z,34.89638900756836
2015-07-20T00:00:00.000Z,34.88418197631836
2015-07-21T00:00:00.000Z,34.85824203491211
2015-07-22T00:00:00.000Z,34.86892318725586
2015-07-23T00:00:00.000Z,34.86434555053711
2015-07-24T00:00:00.000Z,34.85976791381836
2015-07-25T00:00:00.000Z,34.85824203491211
2015-07-26T00:00:00.000Z,34.84908676147461
2015-07-27T00:00:00.000Z,34.84603500366211
2015-07-28T00:00:00.000Z,34.83382797241211
2015-07-29T00:00:00.000Z,34.83230209350586
2015-07-30T00:00:00.000Z,34.83687973022461
2015-07-31T00:00:00.000Z,34.83230209350586
2015-08-01T00:00:00.000Z,34.82314682006836
2015-08-02T00:00:00.000Z,34.81856918334961
2015-08-03T00:00:00.000Z,34.804832458496094
2015-08-04T00:00:00.000Z,34.803306579589844
2015-08-05T00:00:00.000Z,34.81551742553711
2015-08-06T00:00:00.000Z,34.81551742553711
2015-08-07T00:00:00.000Z,34.82314682006836
2015-08-08T00:00:00.000Z,34.83077621459961
2015-08-09T00:00:00.000Z,34.85213851928711
2015-08-10T00:00:00.000Z,34.87044906616211
2015-08-11T00:00:00.000Z,34.89791488647461
2015-08-12T00:00:00.000Z,34.91012191772461
2015-08-13T00:00:00.000Z,34.91317367553711
2015-08-14T00:00:00.000Z,34.88418197631836
2015-08-15T00:00:00.000Z,34.87502670288086
2015-08-16T00:00:00.000Z,34.88418197631836
2015-08-17T00:00:00.000Z,34.87197494506836
2015-08-18T00:00:00.000Z,34.81704330444336
2015-08-19T00:00:00.000Z,34.81399154663086
2015-08-20T00:00:00.000Z,34.83230209350586
2015-08-21T00:00:00.000Z,34.85213851928711
2015-08-22T00:00:00.000Z,34.88265609741211
2015-08-23T00:00:00.000Z,34.88723373413086
2015-08-24T00:00:00.000Z,34.87350082397461
2015-08-25T00:00:00.000Z,34.85213851928711
2015-08-26T00:00:00.000Z,34.85976791381836
2015-08-27T00:00:00.000Z,34.90554428100586
2015-08-28T00:00:00.000Z,34.943695068359375
2015-08-29T00:00:00.000Z,34.980316162109375
2015-08-30T00:00:00.000Z,34.995574951171875
2015-08-31T00:00:00.000Z,35.003204345703125
2015-09-01T00:00:00.000Z,34.997100830078125
2015-09-02T00:00:00.000Z,34.983367919921875
2015-09-03T00:00:00.000Z,34.984893798828125
2015-09-04T00:00:00.000Z,35.000152587890625
2015-09-05T00:00:00.000Z,35.024566650390625
2015-09-06T00:00:00.000Z,35.041351318359375
2015-09-07T00:00:00.000Z,35.053558349609375
2015-09-08T00:00:00.000Z,35.059661865234375
2015-09-09T00:00:00.000Z,35.056610107421875
2015-09-10T00:00:00.000Z,35.050506591796875
2015-09-11T00:00:00.000Z,35.036773681640625
2015-09-12T00:00:00.000Z,35.027618408203125
2015-09-13T00:00:00.000Z,35.027618408203125
2015-09-14T00:00:00.000Z,35.016937255859375
2015-09-15T00:00:00.000Z,35.007781982421875
2015-09-16T00:00:00.000Z,34.984893798828125
2015-09-17T00:00:00.000Z,35.000152587890625
2015-09-18T00:00:00.000Z,35.024566650390625
2015-09-19T00:00:00.000Z,35.036773681640625
2015-09-20T00:00:00.000Z,35.044403076171875
2015-09-21T00:00:00.000Z,35.038299560546875
2015-09-22T00:00:00.000Z,35.044403076171875
2015-09-23T00:00:00.000Z,35.041351318359375
2015-09-24T00:00:00.000Z,35.048980712890625
2015-09-25T00:00:00.000Z,35.058135986328125
2015-09-26T00:00:00.000Z,35.061187744140625
2015-09-27T00:00:00.000Z,35.06729507446289
2015-09-28T00:00:00.000Z,35.07492446899414
2015-09-29T00:00:00.000Z,35.08713150024414
2015-09-30T00:00:00.000Z,35.09323501586914
2015-10-01T00:00:00.000Z,35.10086441040039
2015-10-02T00:00:00.000Z,35.11307144165039
2015-10-03T00:00:00.000Z,35.11612319946289
2015-10-04T00:00:00.000Z,35.12070083618164
2015-10-05T00:00:00.000Z,35.12070083618164
2015-10-06T00:00:00.000Z,35.11459732055664
2015-10-07T00:00:00.000Z,35.08560562133789
2015-10-08T00:00:00.000Z,35.10849380493164
2015-10-09T00:00:00.000Z,35.11307144165039
2015-10-10T00:00:00.000Z,35.11612319946289
2015-10-11T00:00:00.000Z,35.12527847290039
2015-10-12T00:00:00.000Z,35.12985610961914
2015-10-13T00:00:00.000Z,35.12985610961914
2015-10-14T00:00:00.000Z,35.13290786743164
2015-10-15T00:00:00.000Z,35.13901138305664
2015-10-16T00:00:00.000Z,35.14206314086914
2015-10-17T00:00:00.000Z,35.14358901977539
2015-10-18T00:00:00.000Z,35.14664077758789
2015-10-19T00:00:00.000Z,35.14664077758789
2015-10-20T00:00:00.000Z,35.14816665649414
2015-10-21T00:00:00.000Z,35.15274429321289
2015-10-22T00:00:00.000Z,35.16342544555664
2015-10-23T00:00:00.000Z,35.16647720336914
2015-10-24T00:00:00.000Z,35.16495132446289
2015-10-25T00:00:00.000Z,35.16495132446289
2015-10-26T00:00:00.000Z,35.16342544555664
2015-10-27T00:00:00.000Z,35.16189956665039
2015-10-28T00:00:00.000Z,35.16189956665039
2015-10-29T00:00:00.000Z,35.15732192993164
2015-10-30T00:00:00.000Z,35.15579605102539
2015-10-31T00:00:00.000Z,35.15274429321289
2015-11-01T00:00:00.000Z,35.14969253540039
2015-11-02T00:00:00.000Z,35.14664077758789
2015-11-03T00:00:00.000Z,35.14511489868164
2015-11-04T00:00:00.000Z,35.14511489868164
2015-11-05T00:00:00.000Z,35.14816665649414
2015-11-06T00:00:00.000Z,35.14664077758789
2015-11-07T00:00:00.000Z,35.14206314086914
2015-11-08T00:00:00.000Z,35.13595962524414
2015-11-09T00:00:00.000Z,35.11459732055664
2015-11-10T00:00:00.000Z,35.11001968383789
2015-11-11T00:00:00.000Z,35.10544204711914
2015-11-12T00:00:00.000Z,35.09933853149414
2015-11-13T00:00:00.000Z,35.08560562133789
2015-11-14T00:00:00.000Z,35.08255386352539
2015-11-15T00:00:00.000Z,35.07797622680664
2015-11-16T00:00:00.000Z,35.07034683227539
2015-11-17T00:00:00.000Z,35.06576919555664
2015-11-18T00:00:00.000Z,35.062713623046875
2015-11-19T00:00:00.000Z,35.055084228515625
2015-11-20T00:00:00.000Z,35.053558349609375
2015-11-21T00:00:00.000Z,35.056610107421875
2015-11-22T00:00:00.000Z,35.059661865234375
2015-11-23T00:00:00.000Z,35.056610107421875
2015-11-24T00:00:00.000Z,35.052032470703125
2015-11-25T00:00:00.000Z,35.053558349609375
2015-11-26T00:00:00.000Z,35.055084228515625
2015-11-27T00:00:00.000Z,35.053558349609375
2015-11-28T00:00:00.000Z,35.050506591796875
2015-11-29T00:00:00.000Z,35.047454833984375
2015-11-30T00:00:00.000Z,35.052032470703125
2015-12-01T00:00:00.000Z,35.053558349609375
2015-12-02T00:00:00.000Z,35.053558349609375
2015-12-03T00:00:00.000Z,35.053558349609375
2015-12-04T00:00:00.000Z,35.042877197265625
2015-12-05T00:00:00.000Z,35.035247802734375
2015-12-06T00:00:00.000Z,35.038299560546875
2015-12-07T00:00:00.000Z,35.044403076171875
2015-12-08T00:00:00.000Z,35.044403076171875
2015-12-09T00:00:00.000Z,35.042877197265625
2015-12-10T00:00:00.000Z,35.045928955078125
2015-12-11T00:00:00.000Z,35.056610107421875
2015-12-12T00:00:00.000Z,35.056610107421875
2015-12-13T00:00:00.000Z,35.058135986328125
2015-12-14T00:00:00.000Z,35.056610107421875
2015-12-15T00:00:00.000Z,35.058135986328125
2015-12-16T00:00:00.000Z,35.056610107421875
2015-12-17T00:00:00.000Z,35.056610107421875
2015-12-18T00:00:00.000Z,35.058135986328125
2015-12-19T00:00:00.000Z,35.052032470703125
2015-12-20T00:00:00.000Z,35.047454833984375
2015-12-21T00:00:00.000Z,35.044403076171875
2015-12-22T00:00:00.000Z,35.052032470703125
2015-12-23T00:00:00.000Z,35.06882095336914
2015-12-24T00:00:00.000Z,35.06729507446289
2015-12-25T00:00:00.000Z,35.06882095336914
2015-12-26T00:00:00.000Z,35.06424331665039
2015-12-27T00:00:00.000Z,35.06576919555664
2015-12-28T00:00:00.000Z,35.059661865234375
2015-12-29T00:00:00.000Z,35.06882095336914
2015-12-30T00:00:00.000Z,35.06424331665039
2015-12-31T00:00:00.000Z,35.07339859008789
